1,0,0
1.08163,0,0
1.16327,0,0
1.2449,0,0
1.32653,0,0
1.40816,0,0
1.4898,0,0
1.57143,0,0
1.65306,0,0
1.73469,0,0
1.81633,0,0
1.89796,0,0
1.97959,0,0
2.06122,0,0
2.14286,0,0
2.22449,0,0
2.30612,0,0
2.38776,0,0
2.46939,0,0
2.55102,0,0
2.63265,0,0
2.71429,0,0
2.79592,0,0
2.87755,0,0
2.95918,0,0
3.04082,0,0
3.12245,0,0
3.20408,0,0
3.28571,0,0
3.36735,0,0
3.44898,0,0
3.53061,7.06863e-18,6.57599e-21
3.61224,1.10274e-15,1.06626e-18
3.69388,1.73153e-14,1.72231e-17
3.77551,1.14339e-13,1.42097e-16
3.85714,4.77795e-13,4.72888e-16
3.93878,1.50455e-12,1.35821e-15
4.02041,3.91579e-12,4.85591e-15
4.10204,8.84867e-12,1.26704e-14
4.18367,1.79763e-11,1.8257e-14
4.26531,3.36889e-11,3.55956e-14
4.34694,5.9046e-11,8.5711e-14
4.42857,9.80224e-11,9.34184e-14
4.5102,1.54801e-10,1.26596e-13
4.59184,2.36845e-10,3.10519e-13
4.67347,3.48741e-10,2.87954e-13
4.7551,5.00507e-10,4.71349e-13
4.83673,7.00307e-10,5.63078e-13
4.91837,9.56461e-10,1.05962e-12
5,1.28113e-09,1.09538e-12
5.10204,1.80144e-09,1.3165e-12
5.20408,2.48173e-09,2.33639e-12
5.30612,3.33673e-09,2.77629e-12
5.40816,4.41379e-09,3.76909e-12
5.5102,5.73603e-09,4.7927e-12
5.61224,7.3562e-09,9.38377e-12
5.71429,9.25512e-09,7.25863e-12
5.81633,1.15321e-08,9.20062e-12
5.91837,1.42368e-08,1.23393e-11
6.02041,1.73471e-08,1.29816e-11
6.12245,2.10085e-08,1.61995e-11
6.22449,2.51533e-08,1.78505e-11
6.32653,2.9905e-08,2.11126e-11
6.42857,3.53244e-08,2.91746e-11
6.53061,4.13979e-08,2.87129e-11
6.63265,4.8277e-08,4.61482e-11
6.73469,5.58411e-08,3.99611e-11
6.83673,6.42631e-08,1.39941e-10
6.93878,7.34564e-08,6.44924e-11
7.04082,8.37578e-08,6.14214e-11
7.14286,9.50016e-08,6.28788e-11
7.2449,1.0725e-07,7.33171e-11
7.34694,1.20709e-07,8.35539e-11
7.44898,1.35316e-07,1.03199e-10
7.55102,1.51117e-07,1.03038e-10
7.65306,1.68085e-07,1.48206e-10
7.7551,1.86637e-07,1.50195e-10
7.85714,2.05862e-07,1.22986e-10
7.95918,2.27139e-07,2.77424e-10
8.06122,2.50177e-07,1.74946e-10
8.16327,2.73872e-07,1.72276e-10
8.26531,2.99605e-07,1.89431e-10
8.36735,3.27255e-07,2.58594e-10
8.46939,3.55942e-07,2.56721e-10
8.57143,3.86617e-07,2.90227e-10
8.67347,4.18785e-07,2.68745e-10
8.77551,4.53598e-07,3.10775e-10
8.87755,4.89639e-07,3.04643e-10
8.97959,5.27488e-07,4.11562e-10
9.08163,5.67902e-07,4.70416e-10
9.18367,6.10319e-07,3.9923e-10
9.28571,6.53857e-07,4.45497e-10
9.38776,6.99421e-07,4.02545e-10
9.4898,7.48692e-07,4.57559e-10
9.59184,7.9816e-07,4.90481e-10
9.69388,8.5106e-07,5.70978e-10
9.79592,9.06575e-07,6.064e-10
9.89796,9.63823e-07,8.76744e-10
10,1.0233e-06,6.06792e-10
10.2041,1.14872e-06,7.92417e-10
10.4082,1.28755e-06,9.00218e-10
10.6122,1.43112e-06,9.0701e-10
10.8163,1.5878e-06,1.00206e-09
11.0204,1.7556e-06,1.07056e-09
11.2245,1.93244e-06,1.22713e-09
11.4286,2.11989e-06,1.27761e-09
11.6327,2.32023e-06,1.31537e-09
11.8367,2.5325e-06,1.91759e-09
12.0408,2.75694e-06,2.50083e-09
12.2449,2.99273e-06,2.13586e-09
12.449,3.23502e-06,1.87032e-09
12.6531,3.49972e-06,2.24643e-09
12.8571,3.77098e-06,2.51764e-09
13.0612,4.05142e-06,2.38542e-09
13.2653,4.35501e-06,2.63322e-09
13.4694,4.65746e-06,2.89786e-09
13.6735,4.98016e-06,2.66619e-09
13.8776,5.31861e-06,2.8823e-09
14.0816,5.67092e-06,3.7851e-09
14.2857,6.02796e-06,3.3231e-09
14.4898,6.40542e-06,3.57436e-09
14.6939,6.79319e-06,3.95404e-09
14.898,7.19443e-06,3.70171e-09
15.102,7.61349e-06,5.2439e-09
15.3061,8.04477e-06,4.26082e-09
15.5102,8.49325e-06,4.46444e-09
15.7143,8.95207e-06,7.15783e-09
15.9184,9.41817e-06,5.01606e-09
16.1224,9.90506e-06,6.35647e-09
16.3265,1.04049e-05,5.48458e-09
16.5306,1.09119e-05,7.1333e-09
