0.1,0,0
0.102041,0,0
0.104082,0,0
0.106122,0,0
0.108163,0,0
0.110204,0,0
0.112245,0,0
0.114286,0,0
0.116327,0,0
0.118367,0,0
0.120408,0,0
0.122449,0,0
0.12449,0,0
0.126531,0,0
0.128571,0,0
0.130612,0,0
0.132653,0,0
0.134694,0,0
0.136735,0,0
0.138776,0,0
0.140816,0,0
0.142857,0,0
0.144898,0,0
0.146939,0,0
0.14898,0,0
0.15102,0,0
0.153061,0,0
0.155102,0,0
0.157143,0,0
0.159184,0,0
0.161224,0,0
0.163265,0,0
0.165306,0,0
0.167347,0,0
0.169388,0,0
0.171429,0,0
0.173469,0,0
0.17551,0,0
0.177551,0,0
0.179592,0,0
0.181633,0,0
0.183673,0,0
0.185714,0,0
0.187755,0,0
0.189796,0,0
0.191837,0,0
0.193878,0,0
0.195918,0,0
0.197959,0,0
0.2,0,0
